20190706050336.77,35.8930,-117.6983,2.6,3.70
20190706051936.72,35.6898,-117.4817,11.9,3.20
20190706061846.11,35.8188,-117.6420,2.6,3.40
20190706062552.57,35.8765,-117.6522,9.7,2.90
20190706064707.95,35.7832,-117.6063,14.8,3.60
20190706065036.69,35.6823,-117.4797,7.8,3.30
20190706070152.11,35.9248,-117.7798,10.4,2.80
20190706071100.42,35.8692,-117.6643,10.9,2.60
20190706072042.42,35.7092,-117.5070,2.7,2.90
20190706072343.95,35.8838,-117.6930,5.6,2.60
20190706072523.28,35.7660,-117.5555,11.7,2.80
20190706073004.64,35.8795,-117.6985,6.3,2.80
20190706073455.39,35.9272,-117.7175,5.4,3.00
20190706073609.52,35.6423,-117.4743,18.3,2.80
20190706073757.51,35.8600,-117.6920,9.5,2.20
20190706074541.52,35.6343,-117.4780,1.6,2.70
20190706075429.07,35.9015,-117.7245,7.5,2.20
20190706080442.42,35.9033,-117.7332,2.2,2.40
20190706082404.39,35.8923,-117.7320,7.6,2.90
20190706083648.87,35.6723,-117.4858,0.4,3.10
20190706084310.06,35.6985,-117.5130,8.7,2.60
20190706084828.35,35.6558,-117.4943,1.5,2.10
20190706091542.79,35.9028,-117.7360,11.2,2.50
20190706093427.88,35.8925,-117.7130,2.0,3.50
20190706094301.93,35.8300,-117.6332,11.4,2.80
20190706095654.77,35.6885,-117.5292,9.8,2.60
20190706101501.37,35.6187,-117.4303,3.8,2.90
20190706101607.18,35.6495,-117.4383,18.8,2.40
20190706102507.23,35.8992,-117.6895,3.2,3.30
20190706102759.22,35.6927,-117.5095,13.6,3.30
20190706103709.11,35.8913,-117.6905,2.1,3.00
20190706105030.37,35.8477,-117.6583,6.3,2.40
20190706110520.29,35.8977,-117.6850,2.8,2.00
20190706111011.66,35.7548,-117.5812,12.1,2.20
20190706113855.05,35.6398,-117.4827,3.1,2.30
20190706113945.22,35.6198,-117.3767,6.5,1.80
20190706114956.87,35.9233,-117.7118,3.6,2.50
20190706121327.91,35.9332,-117.7037,-0.1,2.40
20190706123741.43,35.9065,-117.7372,10.2,2.00
20190706123846.95,35.6270,-117.5522,9.6,1.60
20190706124045.70,35.9100,-117.6455,11.6,3.30
20190706133259.00,35.6703,-117.4663,23.6,3.50
20190706133446.20,35.9155,-117.6928,1.0,3.20
20190706134530.40,35.9045,-117.6908,11.8,3.00
20190706140211.51,35.6767,-117.4500,10.6,2.40
20190706141143.72,35.6278,-117.4553,1.5,2.70
20190706143829.90,35.6897,-117.4808,6.2,2.20
20190706144417.26,35.9508,-117.6865,2.3,2.40
20190706144748.07,35.9320,-117.7010,7.6,2.10
20190706150212.45,35.6170,-117.5128,0.1,2.10
20190706150518.80,35.9005,-117.6830,4.5,2.40
20190706152557.96,35.7078,-117.5555,-1.1,3.00
20190706152722.35,35.7600,-117.5408,10.5,2.80
20190706153040.34,35.8880,-117.6988,9.6,2.00
20190706153606.06,35.6683,-117.5592,1.4,2.10
20190706153641.89,35.5637,-117.3992,4.1,2.40
20190706154404.57,35.9050,-117.6790,8.0,2.30
20190706161413.92,35.7228,-117.4788,3.2,2.10
20190706161801.08,36.1090,-117.8787,6.5,2.70
20190706161947.77,35.8975,-117.7077,7.2,2.30
20190706163834.71,35.8022,-117.6038,8.7,2.20
20190706164110.90,35.7825,-117.5547,6.3,2.50
20190706164838.47,35.5707,-117.5070,6.0,2.50
20190706165126.81,35.8870,-117.6940,-0.1,1.90
20190706170703.95,35.6810,-117.4888,0.7,2.10
20190706171409.76,35.8597,-117.6463,2.1,2.60
20190706171639.93,35.5557,-117.3655,7.1,2.50
20190706172122.36,35.8910,-117.7018,10.1,2.50
20190706172440.54,35.6558,-117.5538,2.8,2.20
20190706172548.07,35.6603,-117.4882,9.0,2.40
20190706173635.55,35.9020,-117.7235,5.2,2.00
20190706174407.49,35.7743,-117.5668,10.6,2.40
20190706181530.33,35.7865,-117.5727,12.2,2.30
20190706182308.78,35.5970,-117.3965,4.7,2.90
20190706183509.19,35.8630,-117.6558,7.3,2.30
20190706185520.98,35.8985,-117.7308,0.9,2.50
20190706190343.49,35.9260,-117.7118,4.7,1.90
20190706190823.52,35.8387,-117.6647,8.7,2.70
20190706191602.73,35.8525,-117.6578,13.1,2.80
20190706192820.04,35.9175,-117.7057,5.8,1.90
20190706193126.37,35.9517,-117.7257,5.4,1.70
20190706193759.33,35.6702,-117.4810,-0.4,2.80
20190706194404.75,35.5760,-117.3627,5.0,2.00
20190706195602.70,35.8775,-117.6623,8.2,1.60
20190706202220.81,35.8847,-117.6938,5.6,2.30
20190706202234.15,35.8202,-117.6213,9.8,3.10
20190706202559.62,35.9143,-117.7213,8.6,1.70
20190706205201.65,35.6978,-117.5303,5.8,1.90
20190706205735.23,35.8310,-117.6488,7.8,2.00
20190706211435.67,35.5590,-117.3285,5.8,2.50
20190706215237.95,35.6593,-117.4452,6.0,2.40
20190706220751.69,35.6343,-117.4298,13.1,1.70
20190706222511.77,35.8560,-117.6770,11.1,2.20
20190706224839.22,35.6525,-117.4838,9.2,1.80
20190706225433.72,36.0660,-117.8347,-0.6,2.60
20190706231340.68,35.6673,-117.5017,1.7,2.20
20190706233337.60,35.7105,-117.5505,20.2,2.40
20190706234449.40,35.9007,-117.7175,7.5,2.30
20190706235018.43,35.9745,-117.7017,7.3,1.80
20190706002624.71,35.7448,-117.5367,5.7,1.20
20190706003834.68,35.6735,-117.5235,11.6,1.40
20190706011548.15,35.6738,-117.5473,9.1,0.80
20190706012858.82,35.5790,-117.5865,-0.1,1.00
20190706020729.58,35.7667,-117.5608,-0.2,1.10
20190706021506.16,35.5802,-117.5450,14.7,1.60
20190706022227.68,35.6727,-117.5082,20.1,1.50
20190706024634.46,35.6928,-117.4950,17.4,0.80
20190706031952.22,35.7837,-117.6477,-0.8,5.60
20190706032216.99,35.7655,-117.5625,16.7,4.90
20190706033024.99,35.5533,-117.3513,11.4,4.40
20190706041005.90,35.8093,-117.5502,10.8,3.10
20190706041808.09,35.6657,-117.4813,8.8,3.70
20190706043105.38,35.8525,-117.6622,6.8,3.50
20190706043324.48,35.9293,-117.7053,6.0,3.40
20190706043808.74,35.6305,-117.4283,6.3,3.70
20190706044835.66,35.8880,-117.6685,8.5,3.00
20190706044848.62,35.8270,-117.6400,11.3,3.20
20190706045521.91,35.7140,-117.5628,12.5,3.10
20190706050029.13,35.8873,-117.6955,2.6,3.20
20190706050609.67,35.9147,-117.7050,8.4,2.50
20190706051620.61,35.9218,-117.7245,3.4,3.20
20190706051749.67,35.8890,-117.6975,4.4,3.00
20190706054148.28,35.7753,-117.5483,11.6,3.80
20190706055944.10,35.7355,-117.5715,1.3,3.50
20190706060535.70,35.9140,-117.7117,6.9,3.10
20190706062235.50,35.9043,-117.6618,11.1,2.40
20190706062319.71,35.8268,-117.6672,5.8,2.40
20190706063226.72,35.7737,-117.5798,11.3,3.10
20190706064310.56,35.8450,-117.6405,7.5,2.50
20190706070956.51,35.9282,-117.7460,11.8,3.10
20190706072322.84,35.9015,-117.7000,8.8,2.80
20190706072810.51,35.6433,-117.4385,9.7,3.00
20190706073423.72,35.8973,-117.6948,9.4,3.00
20190706073524.35,35.6912,-117.4915,4.6,2.80
20190706080401.45,35.9342,-117.6722,7.7,2.80
20190706082539.37,35.9315,-117.7215,16.5,2.30
20190706083755.69,35.8833,-117.6618,8.7,2.50
20190706083841.42,35.9683,-117.3032,5.0,2.70
20190706085447.71,35.7988,-117.6133,11.6,2.60
20190706091158.15,35.9303,-117.7533,-1.0,2.50
20190706091437.66,35.8337,-117.6317,11.9,2.40
20190706091451.03,35.9287,-117.7260,8.7,3.00
20190706093549.83,35.9113,-117.7008,5.7,2.80
20190706093758.22,35.8833,-117.7123,4.1,2.50
20190706095119.51,35.9288,-117.6963,5.9,3.40
20190706100236.51,35.7280,-117.5437,15.3,3.40
20190706102154.79,35.8003,-117.6220,13.3,2.50
20190706110230.73,35.6835,-117.5230,8.1,2.40
20190706111440.91,35.7410,-117.5297,1.5,2.20
20190706112152.18,35.9237,-117.6865,8.7,2.60
20190706112502.36,35.8922,-117.6855,7.3,2.10
20190706113451.89,35.5692,-117.4032,7.5,2.50
20190706114437.81,35.8717,-117.6573,9.2,2.60
20190706115620.10,35.9145,-117.7460,2.2,2.50
20190706120216.36,35.6728,-117.4883,1.5,2.30
20190706120407.66,35.7565,-117.5653,0.6,2.40
20190706121611.25,35.8802,-117.6943,7.2,2.00
20190706121817.56,35.7940,-117.5825,8.0,2.70
20190706123114.88,35.5592,-117.3482,10.1,2.00
20190706123535.10,35.8992,-117.7350,9.1,2.00
20190706124158.69,35.9078,-117.7035,12.2,2.10
20190706125651.67,35.8428,-117.6287,10.4,2.10
20190706132902.09,35.8520,-117.6563,0.7,2.30
20190706133006.94,36.1223,-117.8645,3.5,2.70
20190706133356.25,35.9698,-117.6773,5.9,2.30
20190706133756.96,35.7563,-117.5705,2.3,2.20
20190706135146.96,35.8678,-117.6680,10.0,1.90
20190706140156.96,35.8857,-117.8742,0.1,2.00
20190706142525.24,35.7528,-117.5895,-0.8,2.80
20190706144213.33,35.6188,-117.4113,9.7,2.20
20190706145332.18,35.9010,-117.7033,7.4,2.00
20190706150822.17,35.6563,-117.4602,11.9,2.90
20190706152507.81,36.1103,-117.8573,4.2,2.30
20190706152702.60,35.6890,-117.5337,9.3,2.00
20190706152803.33,35.7557,-117.5353,9.2,2.00
20190706153130.29,35.9512,-117.6480,14.8,2.10
20190706153953.70,35.6758,-117.5045,1.9,1.90
20190706154125.39,35.7012,-117.5147,5.9,2.10
20190706160534.36,35.8812,-117.6703,6.3,2.20
20190706160945.71,35.7475,-117.4958,8.8,2.40
20190706163254.64,35.9057,-117.6167,-1.4,2.10
20190706163605.25,35.5660,-117.5235,-0.1,4.10
20190706164922.04,35.5700,-117.5045,10.3,2.60
20190706165246.09,35.9098,-117.7217,7.0,1.80
20190706170141.22,35.8867,-117.6710,0.4,2.60
20190706170347.54,35.8843,-117.6745,6.5,1.40
20190706170646.23,35.7582,-117.5750,3.9,2.10
20190706171821.52,35.5580,-117.3523,7.0,3.00
20190706172150.27,35.6380,-117.4190,2.9,2.00
20190706172613.00,35.9483,-117.7415,11.2,2.60
20190706172730.91,35.9462,-117.7032,4.0,2.30
20190706172920.02,35.9195,-117.6798,-1.4,1.80
20190706175835.55,35.7717,-117.5580,9.0,1.70
20190706181600.24,35.9250,-117.7585,11.7,1.90
20190706181713.42,35.9237,-117.7158,11.7,1.50
20190706183031.83,35.8737,-117.7057,11.7,2.10
20190706185447.53,35.8910,-117.6733,3.7,1.60
20190706191107.24,35.7257,-117.5493,-0.6,1.60
20190706191814.65,35.8470,-117.6650,0.8,1.80
20190706192927.84,35.8860,-117.6798,10.0,1.80
20190706194848.99,35.8928,-117.6802,8.7,2.40
20190706200759.68,35.5522,-117.3745,5.3,2.00
20190706202804.71,35.8718,-117.6343,10.2,1.80
20190706204817.86,35.8330,-117.6198,12.6,1.90
20190706204856.91,35.8572,-117.6735,10.2,2.40
20190706210419.48,35.8827,-117.7180,10.8,2.20
20190706210722.02,35.9330,-117.6988,6.6,2.10
20190706213737.71,35.9023,-117.7153,8.1,1.50
20190706213931.70,35.9205,-117.7133,-1.1,1.50
20190706222349.86,35.6128,-117.4057,18.7,2.80
20190706224053.52,35.7072,-117.5183,10.5,2.20
20190706233614.83,35.6723,-117.4715,3.1,1.80
20190706000832.08,35.7355,-117.5267,-0.2,1.00
20190706000957.61,35.5558,-117.5923,-0.2,0.90
20190706003146.42,35.6635,-117.5138,4.6,0.80
20190706004109.28,35.7497,-117.5427,6.8,1.10
20190706010747.17,35.5807,-117.5902,7.9,1.10
20190706012120.70,35.7425,-117.5058,7.2,1.10
20190706012631.10,35.6985,-117.4435,-0.7,0.90
20190706014333.43,35.6837,-117.4635,3.5,0.70
20190706021213.99,35.7553,-117.5510,6.6,1.40
20190706021733.10,35.7697,-117.5452,8.2,0.90
20190706022537.37,35.5815,-117.6188,3.2,0.90
20190706024645.55,35.5373,-117.4408,4.0,1.80
20190706024758.29,35.7540,-117.5218,7.1,1.60
20190706025720.35,35.6637,-117.5247,0.2,1.00
20190706030250.01,35.5752,-117.6252,2.5,0.80
20190706031106.37,35.7488,-117.5378,0.7,0.90
20190706032846.85,35.9207,-117.7220,6.1,4.10
20190706032932.40,35.9212,-117.7057,4.0,4.50
20190706033148.17,35.9072,-117.7018,21.2,3.80
20190706033246.75,35.9060,-117.7105,11.8,3.70
20190706034401.39,35.9153,-117.7320,10.1,4.10
20190706034509.09,35.9252,-117.7142,-0.3,3.50
20190706035011.14,35.9127,-117.7200,1.3,4.10
20190706035049.75,35.9133,-117.7222,8.8,3.50
20190706040614.66,35.5680,-117.3865,8.6,3.50
20190706041049.26,35.8005,-117.5838,11.7,3.70
20190706042902.34,35.8067,-117.6293,2.3,3.60
20190706053229.16,35.8880,-117.6740,7.2,3.40
20190706054350.15,35.8798,-117.7225,7.9,2.70
20190706055644.33,35.8262,-117.6327,9.1,2.80
20190706060908.23,35.9103,-117.7017,7.9,3.00
20190706064557.52,35.6362,-117.4938,15.9,2.70
20190706064612.13,35.8980,-117.6843,0.6,2.90
20190706064853.35,35.6473,-117.4297,9.2,2.30
20190706065222.52,35.8920,-117.6910,10.6,2.50
20190706070737.08,35.8987,-117.7237,9.5,3.20
20190706071218.69,35.9335,-117.6948,6.7,2.70
20190706073309.28,35.7890,-117.5305,18.2,2.20
20190706073928.62,35.6658,-117.4630,11.5,2.40
20190706074518.66,35.9135,-117.7007,6.3,2.60
20190706080904.68,35.7745,-117.6133,20.6,2.70
20190706082029.77,35.8870,-117.6708,14.4,2.90
20190706083257.19,35.6327,-117.4447,3.0,4.70
20190706085955.98,35.6087,-117.3830,6.8,4.00
20190706090222.24,35.5682,-117.3632,6.0,2.80
20190706091350.57,35.7462,-117.5285,6.0,2.10
20190706092540.24,35.8090,-117.6423,7.7,2.60
20190706094453.47,35.5780,-117.4487,4.9,2.20
20190706100223.85,35.6772,-117.5050,-0.9,3.20
20190706100525.30,35.9218,-117.6652,-0.5,3.50
20190706102247.69,35.8427,-117.6483,0.0,2.40
20190706102630.58,35.9473,-117.7128,6.4,2.30
20190706103143.47,35.6300,-117.3890,7.2,3.40
20190706103610.41,35.6858,-117.5243,-0.3,3.10
20190706104544.26,35.8932,-117.7068,14.8,2.40
20190706104748.60,35.7220,-117.4847,2.1,2.10
20190706105541.15,35.6222,-117.4430,2.0,2.50
20190706105753.45,35.7605,-117.5643,19.7,2.50
20190706111455.57,35.7613,-117.4670,12.1,2.80
20190706114249.50,35.8167,-117.5382,5.1,2.30
20190706115108.31,35.5657,-117.3348,3.8,2.90
20190706115226.78,35.7315,-117.5393,2.6,2.30
20190706120029.27,35.6232,-117.4598,10.4,2.20
20190706120121.00,35.5862,-117.3687,9.1,2.00
20190706120722.08,35.8265,-117.6498,10.9,1.80
20190706121923.51,35.9327,-117.7403,1.6,2.50
20190706122544.47,35.6872,-117.5150,2.0,1.80
20190706122633.41,35.8862,-117.6955,12.1,1.80
20190706123425.98,35.8965,-117.6783,9.7,1.60
20190706123550.19,35.8383,-117.6345,9.9,2.60
20190706130434.13,35.8518,-117.6600,10.6,1.90
20190706132738.49,35.7110,-117.5605,0.0,2.90
20190706133942.76,35.7040,-117.5587,-0.3,2.30
20190706134914.66,35.8868,-117.6990,8.3,1.90
20190706141111.19,35.8810,-117.6603,8.4,1.70
20190706141122.45,35.8492,-117.6517,7.9,2.70
20190706141855.11,35.8387,-117.6012,10.9,1.90
20190706143146.94,35.9330,-117.6652,8.1,1.90
20190706144332.86,35.5950,-117.3755,8.1,2.40
20190706144516.46,35.6255,-117.4242,2.7,2.00
20190706144720.57,35.7452,-117.5238,6.6,2.20
20190706145926.59,35.8245,-117.6147,8.2,1.50
20190706150028.04,35.9205,-117.7260,7.6,1.90
20190706150422.28,35.6543,-117.5063,2.8,1.90
20190706150556.62,35.8852,-117.7147,3.2,2.50
20190706150608.72,35.8942,-117.7127,10.0,2.70
20190706154703.03,35.9388,-117.6733,12.4,2.00
20190706162525.81,35.8510,-117.6590,11.7,2.10
20190706164434.58,35.7980,-117.5758,7.2,2.10
20190706165534.72,35.6968,-117.5022,15.5,1.70
20190706170742.09,35.5280,-117.4183,-0.5,1.60
20190706171000.58,35.7317,-117.5722,1.1,2.40
20190706171627.39,35.8943,-117.7298,0.7,2.10
20190706172544.91,35.9705,-117.2748,3.3,2.90
20190706173039.07,35.5360,-117.4535,15.5,2.20
20190706173400.63,35.8990,-117.7308,5.0,2.00
20190706174238.41,35.8780,-117.7148,11.5,2.80
20190706175148.49,35.8950,-117.7340,9.1,2.30
20190706180949.87,35.8758,-117.6978,10.4,1.60
20190706182620.51,35.6850,-117.4652,9.6,1.50
20190706185625.40,35.9243,-117.7062,6.2,2.60
20190706185818.33,35.8965,-117.6938,8.1,1.90
20190706185834.18,35.5450,-117.4018,10.1,2.20
20190706191443.26,35.8830,-117.6883,13.1,1.80
20190706192259.21,35.8912,-117.7065,11.2,2.00
20190706192633.20,35.8905,-117.6872,9.5,1.40
20190706193701.43,35.9648,-117.6640,14.2,1.60
20190706194138.13,35.6958,-117.5500,2.8,2.30
20190706195151.89,35.8757,-117.6878,11.1,2.00
20190706200111.96,35.7952,-117.5762,-1.2,1.20
20190706200404.33,35.9260,-117.7392,7.3,2.10
20190706201644.24,35.5842,-117.3535,9.1,3.10
20190706205514.07,35.6657,-117.4733,1.4,1.90
20190706205823.16,35.8287,-117.6108,13.3,1.70
20190706211119.09,35.7978,-117.6122,2.8,2.00
20190706212151.60,35.8693,-117.6622,3.7,2.20
20190706213551.69,35.8790,-117.6857,7.9,1.30
20190706214812.58,35.6400,-117.4543,6.7,1.70
20190706215424.87,35.8042,-117.6953,7.7,2.50
20190706221315.83,35.9663,-117.3240,0.5,2.10
20190706222204.06,35.8555,-117.6965,1.4,2.10
20190706223243.35,35.9548,-117.7038,0.9,1.40
20190706224515.96,35.8237,-117.6343,5.5,1.50
20190706225339.65,35.6008,-117.4212,8.6,1.50
20190706225610.13,35.5868,-117.5328,8.6,2.20
20190706230637.95,35.8665,-117.6643,4.8,2.30
20190706235451.50,35.9880,-117.6723,0.5,2.10
20190706235538.38,35.9088,-117.7293,4.9,1.60
20190706235920.87,35.5477,-117.3212,4.8,1.80
20190706000147.54,35.7888,-117.5248,0.0,0.70
20190706000638.58,35.7523,-117.5392,0.9,1.30
20190706010037.80,35.6047,-117.5733,6.7,0.90
20190706011151.92,35.7553,-117.5655,19.0,1.90
20190706011647.78,35.7370,-117.5032,1.0,1.20
20190706012749.89,35.7597,-117.5605,10.4,1.40
20190706014159.88,35.7517,-117.5443,6.3,0.90
20190706014929.12,35.7512,-117.5467,1.3,0.90
20190706015752.64,35.7677,-117.5528,4.8,1.20
20190706020136.74,35.7028,-117.4452,-0.2,0.80
20190706023753.12,35.7013,-117.4720,21.3,1.40
20190706025659.11,35.7060,-117.4908,0.9,1.10
20190706033309.73,35.7088,-117.4960,0.3,4.50
20190706034309.11,35.8953,-117.6953,10.7,4.00
20190706040105.86,35.8330,-117.6603,11.1,2.90
20190706041213.94,35.6622,-117.4862,1.7,3.90
20190706043516.08,35.5907,-117.4012,3.9,3.30
20190706045004.12,35.7870,-117.5837,6.5,3.80
20190706050306.94,35.9025,-117.6983,-0.4,3.70
20190706050959.68,35.9313,-117.6990,6.5,3.20
20190706051132.16,35.9268,-117.6830,15.4,2.40
20190706051422.41,35.9000,-117.7310,5.7,2.80
20190706052101.91,35.7402,-117.5222,1.0,3.10
20190706052234.55,35.8912,-117.6948,5.6,3.10
20190706052839.08,35.8957,-117.7283,6.7,3.20
20190706053504.99,35.9230,-117.7138,5.8,2.80
20190706055703.86,35.6508,-117.4717,3.5,2.70
20190706060708.22,35.6005,-117.3028,1.6,3.20
20190706061502.86,35.7125,-117.5128,10.0,2.80
20190706061709.83,35.6118,-117.5610,16.2,2.70
20190706062856.44,35.9653,-117.6877,5.8,3.60
20190706063017.22,35.8087,-118.1717,35.0,3.20
20190706064350.29,35.8863,-117.6963,3.1,2.80
20190706065225.74,35.5568,-117.3957,1.4,3.60
20190706065426.16,35.9058,-117.6977,-0.8,2.20
20190706070714.00,35.6913,-117.5100,-1.3,2.30
20190706071132.09,35.7250,-117.5265,-0.8,3.00
20190706071603.63,35.9290,-117.7783,2.7,3.80
20190706072447.42,35.9038,-117.8408,14.1,2.60
20190706072734.89,35.9895,-117.5908,2.3,1.60
20190706073405.80,35.5920,-117.4613,10.0,2.70
20190706074220.29,35.9173,-117.7137,2.8,3.00
20190706075902.16,35.7500,-117.5293,11.5,2.70
20190706081829.04,35.6825,-117.5207,2.7,2.70
20190706082509.21,35.8922,-117.6958,7.0,2.10
20190706083033.62,35.6462,-117.4647,4.3,2.50
20190706083903.87,35.9192,-117.7340,9.2,2.80
20190706084045.41,35.9060,-117.6945,11.3,2.80
20190706084247.01,35.6488,-117.4277,8.3,2.60
20190706090411.27,35.8857,-117.6873,8.3,3.00
20190706090921.93,35.6288,-117.4240,3.2,2.20
20190706091423.87,35.8947,-117.6982,1.7,2.40
20190706092049.52,35.9297,-117.7177,6.3,2.50
20190706093357.32,35.9293,-117.7625,14.7,3.70
20190706093359.73,35.9050,-117.7260,7.9,3.90
20190706095037.62,35.9132,-117.6935,2.4,2.70
20190706095043.41,35.7083,-117.5773,13.3,3.30
20190706095841.10,35.9232,-117.7185,6.7,2.20
20190706100503.39,35.6603,-117.5447,-0.4,2.30
20190706101100.64,35.9067,-117.7468,10.0,2.70
20190706101626.17,35.5747,-117.3908,6.8,2.40
20190706101732.71,35.9230,-117.7283,8.9,2.10
20190706103455.88,35.9690,-117.7922,16.8,2.60
20190706103517.27,35.5480,-117.2855,3.6,2.90
20190706103727.86,35.5773,-117.3975,-1.4,3.40
20190706103733.55,35.8613,-117.6872,8.6,2.90
20190706103955.08,35.8943,-117.7175,2.5,2.40
20190706104322.25,35.9393,-117.7522,1.9,2.30
20190706104330.26,35.8888,-117.7352,9.0,3.30
20190706110324.16,35.8767,-117.6842,6.9,2.20
20190706112131.20,35.8827,-117.6815,10.6,1.80
20190706112937.39,35.9148,-117.7202,0.1,2.20
20190706113309.68,35.9227,-117.7097,16.5,2.20
20190706114421.97,35.7772,-117.5393,26.2,2.30
20190706115825.54,36.1185,-117.8443,4.4,2.20
20190706120303.18,35.7577,-117.5308,9.7,2.40
20190706120521.91,35.8365,-117.6468,0.5,3.50
20190706120635.69,35.8958,-117.6942,8.4,2.00
20190706120757.26,35.6723,-117.4858,7.4,2.10
20190706121911.31,35.5388,-117.3830,-0.6,2.80
20190706122442.99,35.6595,-117.4738,2.1,2.50
20190706122559.41,35.6918,-117.5487,22.8,2.60
20190706122826.81,35.7665,-117.5430,-0.2,2.70
20190706130151.52,35.3068,-117.9778,1.1,2.20
20190706130551.39,35.8447,-117.6430,10.8,2.00
20190706132818.33,35.5872,-117.4312,6.1,2.20
20190706132940.21,35.9235,-117.7117,5.5,2.20
20190706135236.99,35.9378,-117.6820,4.8,2.00
20190706135631.88,35.8838,-117.6982,7.4,3.10
20190706135833.89,35.6132,-117.4182,5.0,2.10
20190706140124.15,35.7393,-117.5735,12.2,1.80
20190706141655.85,35.5745,-117.4450,4.8,2.00
20190706142507.20,35.6605,-117.4853,6.9,2.60
20190706143259.45,35.7492,-117.5143,8.4,2.60
20190706143500.16,35.6362,-117.5188,13.9,2.30
20190706144913.23,35.8785,-117.6502,8.9,1.30
20190706145107.48,35.7937,-117.5445,13.9,2.00
20190706151053.49,35.9282,-117.7222,5.8,2.50
20190706151327.30,35.9070,-117.7303,-0.6,2.10
20190706153456.31,35.8812,-117.6958,9.0,1.80
20190706153522.73,35.9198,-117.6788,4.6,2.10
20190706153804.79,35.9207,-117.6972,-0.7,2.00
20190706154436.36,36.0320,-117.8045,1.6,2.10
20190706154510.86,36.1148,-117.8582,0.1,2.90
20190706155007.91,35.7648,-117.5580,-1.1,2.00
20190706160858.92,35.6837,-117.5305,1.8,1.60
20190706160926.74,35.6267,-117.4695,9.5,2.50
20190706162035.53,35.9687,-117.2818,2.8,2.20
20190706162340.18,35.9233,-117.6823,5.6,1.90
20190706162710.40,35.8455,-117.6357,13.1,2.20
20190706162919.50,35.8862,-117.7118,7.2,1.80
20190706163138.03,35.6878,-117.5180,-0.6,2.20
20190706163941.70,35.8772,-117.7018,6.8,1.80
20190706164637.76,35.6705,-117.4743,2.0,1.90
20190706164655.76,35.9005,-117.6753,4.9,2.90
20190706165018.62,35.6102,-117.3483,15.3,1.80
20190706165328.45,35.6798,-117.4718,0.0,1.50
20190706170049.53,35.8703,-117.6898,6.5,2.00
20190706170747.53,35.8130,-117.6138,3.0,2.00
20190706170849.27,35.6763,-117.4818,0.8,2.00
20190706171753.83,35.6682,-117.5123,1.5,2.90
20190706173828.87,35.9060,-117.7063,8.5,1.90
20190706180153.81,35.8737,-117.6557,10.7,2.20
20190706183039.86,35.7225,-117.5703,10.6,3.50
20190706183933.99,35.9212,-117.7173,5.4,1.50
20190706185049.15,35.7528,-117.5065,5.7,2.10
20190706190411.52,35.9402,-117.7890,14.6,2.90
20190706191504.18,35.6420,-117.4260,15.8,2.50
20190706191820.01,35.6187,-117.4035,5.9,2.50
20190706192952.17,35.5968,-117.3750,7.1,1.60
20190706193153.28,35.6142,-117.4868,2.9,1.90
20190706194300.96,35.8103,-117.6292,6.6,2.10
20190706194525.56,35.8172,-117.6152,10.1,1.40
20190706195429.53,35.8918,-117.7285,1.5,3.50
20190706195836.11,35.9150,-117.6932,8.2,2.10
